SLC25A5,HSPA1A,SARS,CST3,AEBP1,UBE2A,LTBR,NRGN,PRAME,TMEM243,GOLIM4,MYB,LCK,RHOH,HOXB2,ADAM28,CD33,CYP4F3,CD3G,HMHB1,HPR,PRKD2,PLAGL1,TM4SF1,GATA2,RPL39L,DLC1,SBF1,OLFM4,CD3D,RUFY3,CTSW,HIST1H4J,PTGS1,FXYD5,DHX32,GALNT11,MICALL2,ATP8B4,VPREB1,ADGRA2,PAX5,RTN2,target
12.488571908131302,6.74793141418215,8.07143811081929,5.13944705056778,7.326204254738059,9.96418498887922,7.412345129518629,7.162584738580519,5.562954278784031,7.5258387430608895,5.90339989692466,11.407649821114,6.5453699601867905,9.819324242652279,6.73601370927968,5.44532196159964,7.92016349083941,4.82582138179797,6.28646459574962,5.48091090545542,5.46244888326491,8.72607134763177,4.95505685589257,5.912514061735481,6.94528935493618,5.7182833272842695,6.39849578976272,7.33916667687521,4.14502042601665,7.59936681737831,6.0743153953161,7.029287578021769,7.53823358537209,6.88075209274092,11.495672673888302,8.30401600156705,5.328445732401089,6.13543262050475,4.66416249502653,11.472739193519,7.8741471716132,10.4123817095873,6.03152729192101,0
11.8748,10.0218,3.9279900000000003,7.29783,6.90682,7.67115,8.48122,8.0426,4.20274,5.59347,7.66702,10.5516,9.01928,8.22805,8.87123,8.45247,7.529439999999999,3.55073,5.89578,5.040830000000001,5.77918,8.002289999999999,9.4032,5.84983,6.7232,4.845269999999999,5.7499199999999995,5.35131,3.41034,8.80377,4.5846599999999995,11.9469,5.5563199999999995,5.1406,11.589,7.90912,7.4918,5.67314,6.2952699999999995,8.34652,8.49155,5.4427900000000005,5.58669,1
9.28055,8.08813,5.08675,9.94977,6.6548300000000005,8.66761,7.7799,7.43377,7.77778,6.3981699999999995,6.11164,7.52188,5.38258,7.65118,6.26656,8.13223,8.48628,4.115,6.611960000000001,4.49271,5.13198,7.0872399999999995,7.31027,5.67555,8.34331,5.41479,6.37814,5.63892,3.2535,9.70055,6.5768,10.1814,6.9394,5.72178,10.1436,9.151689999999999,6.516780000000001,7.092060000000001,7.59565,4.2255199999999995,8.08716,4.7758199999999995,4.912,1
11.9934146605324,9.75193951586527,8.65332431685581,11.0985054962715,6.25201933202155,8.351182346594442,7.93185569769907,9.13575715133506,5.67361955690849,6.46527235271569,6.27119248873882,10.5942937677087,6.27175231178909,6.93434092760934,8.5994680871161,7.7406200354108705,9.35020036570518,4.30914165828546,5.8614599659171995,4.89664684317609,4.955933626672991,6.48231789921934,8.78841287449256,5.957898229825469,7.9296198322504905,4.934245612559019,7.185034919611349,6.70285585236971,3.8907817669649,6.83320473341571,7.492934701524991,8.52787820175363,7.4864427487222995,8.368481793528,11.0736008662654,8.1865985007761,6.46623871658542,8.203955636902961,9.31042485948695,4.532877540170519,8.51324151799453,5.6932677163768695,6.3444824001113895,1
11.6140186191995,9.513964968861892,9.77414181944584,10.2139333131951,6.66560843971,9.13235340379918,7.4803798811839295,7.76061818061046,8.57264354187438,6.43828621812365,6.928328863115831,11.863534395906802,6.26564521215525,8.3655236469928,8.283148942739999,5.03521374330899,9.32503888207264,4.35674477485309,5.946189972501969,4.79288011824125,4.96106954314051,7.090521720637501,8.65124863330981,5.81198049476107,10.952312527745098,5.556471391540559,11.4083044111923,6.6660562614031305,3.79876409795686,6.82198136748937,9.01271582594853,10.622938002344698,7.568998957482621,10.4300187539746,11.2395635912426,8.419793735268671,6.895523417979441,7.73663679478947,4.35603863061759,4.26563573519959,7.04352149419442,5.9754917219567405,6.502854971668611,1
11.4006,9.81734,5.04035,7.9755899999999995,6.45985,9.70498,7.4874,7.2784,4.91522,8.66355,6.619260000000001,9.167639999999999,9.326089999999999,10.0274,8.698789999999999,7.6772,6.43845,6.105519999999999,7.73077,3.8500300000000003,7.006939999999999,7.951060000000001,7.863739999999999,7.52122,9.45277,5.31375,8.04771,7.71576,7.387739999999999,10.56,4.65384,10.329,9.44168,7.082110000000001,11.242,7.85838,7.768860000000001,8.10055,6.41338,4.55995,6.24695,6.77895,5.7270900000000005,1
12.153673398433302,8.801223583121061,8.37398230362035,10.8300493746084,7.43052627356284,9.26572693557501,8.30375932400462,9.33875216373335,5.75288510780069,8.701688646945259,6.70827127715846,10.655459419687,6.4708700228543305,9.163486295460052,9.44335658058189,9.12076764616277,9.45107313727172,5.067186447647191,6.06242648769312,4.909353780847099,5.2718442124966,7.721421484824259,9.39408100413339,5.52501880055375,10.3947973033839,4.767762369988519,8.58239849326734,8.25787712488445,3.97566972954831,7.34026374393297,6.3303267664958,11.8377841159325,7.22622692816215,8.03047868057499,11.394510233733001,7.99372572399252,7.3951143513157795,7.7280625771014,8.34802724457272,4.820534489363309,7.58736823233863,6.187803786610349,6.58280410614536,1
11.9916,8.17108,4.2640199999999995,9.205039999999999,6.2297,9.48357,7.652939999999999,6.88312,4.90935,7.662710000000001,7.7234,9.77282,7.0151,8.765410000000001,10.2577,8.08545,8.74806,4.55831,6.5263,4.14866,5.7156199999999995,7.152189999999999,9.08619,8.10064,9.64898,4.58277,7.200089999999999,6.678,3.7714800000000004,8.22888,5.26644,10.6145,7.53377,7.124639999999999,11.2837,8.20712,8.12507,8.33438,8.05317,4.26572,6.16445,5.5563400000000005,6.34994,1
12.641175773638802,8.35354272296381,8.78262782404154,6.51749837471044,7.4239010297182695,8.71398586545882,7.296409742218209,6.27945794958752,5.87809575767874,9.062408077582448,5.5005593085025195,11.6468989393516,7.162532868576161,8.99959283908069,7.05880631059892,5.56419526875016,8.0564734746512,5.08710502461405,6.35834106992271,8.03374420493016,5.5478539260593696,7.55254926591691,4.979155522900201,6.341304840826889,7.05169086284361,5.4374832019319905,5.929761143814571,6.43963346036121,4.71781906473943,7.62180818935859,6.24931173408105,7.69551308122113,7.2468384926325795,6.79725934064432,9.610838943085971,7.97158306409693,4.78045361397725,5.58622607733441,8.98496556782029,10.478873444452901,8.07497372707645,10.6228585675226,6.1909684886506,0
11.6475,8.3059,3.91051,10.7289,6.59697,10.1045,8.11201,8.02748,10.6248,8.98117,6.73049,9.9651,7.245139999999999,8.41496,5.8745,8.56878,6.48347,3.1085700000000003,6.104830000000001,4.33978,4.71281,7.26803,9.056519999999999,5.29004,8.12932,6.67577,5.84167,5.84495,2.96773,7.998130000000001,4.23984,8.36685,6.08052,6.9943100000000005,11.8501,8.18202,6.65428,6.72472,6.21507,4.3675,7.716469999999999,7.145519999999999,5.69465,1
11.9652665090275,8.95216525525553,8.50971706358251,9.766240541152671,6.88517059843448,8.42381275768605,7.9526265754241505,7.47932492820079,5.89589945837287,7.02816105974702,5.984449282110241,10.7524937894151,7.03476746928396,9.57176567908516,6.83340518435252,6.396776134520019,9.120530506129132,5.37192560795634,6.25359638268484,4.89836569628012,6.02962028890838,6.96875053429199,8.96399046769482,5.7114679693813395,8.68327483456707,4.83188668706364,8.96504003667886,7.671513522652139,4.0585634192469,9.002112913087661,6.46450638232451,11.680860572605601,7.94045686159631,7.71807760943218,11.5498448292709,8.13975087942674,6.8405194165501,7.20305891653797,6.068423945143651,5.61872658169688,7.57913063585125,6.45851596283625,6.095415982824769,1
12.3157,9.065380000000001,5.05736,8.96716,9.29385,9.0986,8.61987,6.887589999999999,4.79988,9.33228,7.9481399999999995,11.1978,6.772069999999999,6.48867,5.99365,6.9448,8.8276,3.13725,5.12368,7.2906,4.75885,8.499419999999999,5.33705,4.99864,5.43203,6.14396,4.410019999999999,6.7602899999999995,3.02251,7.509460000000001,7.18025,6.41613,7.53092,7.29201,10.1649,8.334,5.42036,5.55551,8.85765,7.35973,6.44231,10.8526,6.11493,0
12.4264,6.599310000000001,4.54036,6.5986899999999995,8.159410000000001,9.875110000000001,7.36763,5.98746,4.43357,9.01198,4.3807599999999995,11.0191,6.91668,9.29772,5.9919,5.03777,5.79807,3.31956,4.7908800000000005,8.29756,4.9082300000000005,8.64772,5.3349400000000005,5.29216,6.64273,9.09331,7.03155,6.989719999999999,3.44412,8.22748,4.65219,7.161760000000001,8.64908,5.59017,10.9445,7.7981,4.65632,5.57983,2.97364,11.869000000000002,5.65612,10.1054,5.6603699999999995,0
12.2372,7.64725,5.18176,8.16649,9.56615,10.0344,6.2256,4.7988800000000005,4.66774,9.854510000000001,6.6577,11.2345,7.8703199999999995,11.394,5.17051,5.70211,5.10254,3.0551,4.33159,6.653910000000001,5.16102,9.57588,4.8663300000000005,4.96762,5.5636,6.94255,4.8849,7.98464,3.32136,6.55158,6.54525,6.02594,9.57381,5.09031,11.6591,6.64429,4.0921400000000006,5.507280000000001,3.37426,11.8277,5.06374,11.0658,4.94911,0
12.378179469105302,9.28996266681265,8.50915365522137,10.2280788121494,7.0085331503924095,9.59605235306751,7.93182593440728,9.386092789146561,10.797202565311402,9.06649626503485,5.806924569686049,11.405441342780302,6.31193557166031,7.97971386456252,6.243024599385049,5.25948000269398,8.2310511817088,4.72145922988251,6.08176507734882,4.99505605256733,7.54244902316185,7.25157206517279,8.622543493771,6.43080121726375,7.99649898139176,4.98535796465499,6.487433296844079,7.3738096194619205,7.9757563336279595,7.051125216836049,5.730066111105571,7.70672690352286,7.54918455283084,8.2376906193121,11.5218954760449,8.030709007549879,6.74804991151183,8.23399498318681,6.61109424622459,4.61387453771296,8.37769272494888,7.300947881761509,6.21700548708986,1
12.7936,7.7927,3.9653099999999997,10.7375,9.0761,9.45313,7.76345,7.2149,4.6613,8.89781,4.74803,9.97996,12.0779,10.972999999999999,8.27407,5.26386,7.71103,4.34574,9.726980000000001,6.08689,6.644410000000001,6.90999,5.88114,5.21949,6.699319999999999,7.14697,5.79502,6.921880000000001,3.4016599999999997,13.1361,7.89187,7.85435,8.09152,5.24199,11.1918,7.613760000000001,5.91985,5.1687199999999995,3.49822,6.23241,5.91643,7.08667,5.31909,0
11.6550438959216,6.81836014951077,8.71490377662899,11.9606708823674,7.121111765122009,8.550535311005651,8.31382790179752,9.65924174661408,5.85739051005222,6.57997310832814,5.69062725818478,8.48336006902696,6.9540656463331505,7.517827862097139,7.86428610027632,7.317614896577481,9.607778256168901,4.74908049919792,6.5904654945243095,4.81396087991305,5.76294321415575,6.442993719790469,5.530487620160919,5.882034472127559,7.17973233486199,4.7744279198079,5.84524597226528,6.59286592193773,4.10815423427708,7.4753101547302405,6.0217081388628495,7.58942591458433,6.733861509153599,8.05328551837619,11.068696585224302,8.2238917143448,6.92755823721946,6.93768851003689,7.12420296074354,4.7893184924909695,9.014343153464369,6.317159705041361,6.597298091081691,1
11.9597,9.643410000000001,4.75995,7.62627,11.4601,9.179789999999999,7.55788,6.12499,4.6204,9.57185,7.80318,12.4681,7.670910000000001,9.06427,6.6997800000000005,4.91717,5.43229,4.45263,4.35444,7.978689999999999,7.47058,9.37037,5.42077,5.06325,6.41349,7.217289999999999,5.76593,6.3361,7.05958,8.103639999999999,4.54326,8.15377,7.651110000000001,7.21029,10.5952,7.65049,5.16315,5.29979,9.60782,11.7695,5.60709,11.1545,5.86386,0
11.1538,10.0626,4.96352,10.5666,6.37758,8.57508,8.18018,7.52106,4.82638,6.86907,7.128660000000001,10.0134,6.908919999999999,7.19838,6.36523,6.8357600000000005,8.53007,3.7404900000000003,5.86869,4.63865,4.65529,5.52404,8.10234,5.21275,9.07714,4.90331,8.95631,6.4289,2.94117,8.4482,6.67285,9.79417,7.99025,8.153189999999999,11.1783,8.87534,6.684139999999999,8.84764,6.20036,4.55426,5.9485,5.79968,5.3442,1
11.4041,12.0968,4.65318,10.597999999999999,6.26259,9.34721,8.335230000000001,8.65841,4.72328,7.75909,7.77717,10.5227,6.25635,9.87307,8.10293,8.28832,8.607000000000001,7.97412,4.73508,4.57032,9.02102,7.453060000000001,8.77706,8.38697,9.06677,4.81412,7.11923,6.11777,7.730519999999999,7.54038,5.06233,8.893289999999999,9.209719999999999,7.581110000000001,10.7516,8.85634,7.59042,6.02853,8.54156,4.381130000000001,8.58446,5.800590000000001,6.30529,1
12.3645,8.74137,4.75593,6.70892,8.51862,9.85305,7.2142100000000005,5.3947199999999995,4.632219999999999,10.548,6.700639999999999,10.1902,5.62582,10.9722,9.32855,6.60275,5.89539,3.42575,5.131069999999999,6.2801599999999995,5.0098,8.05274,4.99211,5.31131,6.78792,5.190869999999999,4.42579,6.89763,3.4464099999999998,6.05121,8.25608,6.52175,8.693389999999999,5.35254,10.6947,6.976089999999999,4.494,5.10228,3.2781,10.6238,5.34056,10.2455,5.222580000000001,0
11.1453,9.61242,3.86591,8.04129,6.58622,8.218630000000001,7.45863,6.30055,4.422280000000001,6.585560000000001,8.67956,10.1579,5.214930000000001,7.463480000000001,9.08002,8.19077,9.15596,5.71321,4.99677,3.9635800000000003,6.748710000000001,6.30854,8.87514,7.35181,9.828289999999999,5.7433,8.039819999999999,6.13635,3.60639,6.41999,5.77337,9.06846,9.10282,6.85762,9.46539,9.58995,8.94473,6.97146,8.71769,4.16446,6.39061,5.3708599999999995,6.14078,1
11.8922,5.44415,4.76281,6.5111300000000005,7.894539999999999,9.50559,5.6923699999999995,5.6363900000000005,5.07146,6.32357,4.07273,11.9259,10.8164,10.887,7.92103,4.66405,5.81506,4.40367,7.7102,5.0017,4.12392,7.51567,5.3284,5.2474,6.53704,7.1368,4.56515,6.96393,3.11325,11.3491,9.140139999999999,7.90762,7.665830000000001,5.10003,9.74916,6.380730000000001,5.1829,5.02799,4.21587,9.35673,5.11839,3.59974,5.52586,0
11.924912400968301,6.3891105152158705,8.68331628073601,6.67165252290432,9.65005269401335,9.24179050110726,7.2628903388597,7.1688258678949595,5.8751584276994695,9.34182580837499,5.364797502429889,11.5341715998385,8.22836867863531,10.0696819581635,6.325007628120401,5.5059004603020405,7.03111148769243,4.58078114466024,6.57689893026397,6.94703180324933,6.0675057937890005,8.85633935169429,5.25652357942126,5.8988206422422005,7.8096168514089594,5.19067119125534,5.3853076543253895,7.43454211693401,4.41159258704928,7.263239089878909,6.55978580430401,7.104917837054139,8.931639795648438,6.53412819589543,9.84324818524623,7.2375000204656,5.597515554097001,6.4937111625357105,3.99142248861293,11.045453900359199,7.24074448391692,11.6353728875475,5.983513211403969,0
11.5395,10.1662,4.8720099999999995,10.0607,5.79627,9.16314,8.06349,7.15257,4.94641,7.91795,6.58522,9.510860000000001,7.86222,8.60657,7.22722,5.39596,8.69006,9.73606,6.68855,4.1028400000000005,9.86027,7.27717,8.24585,5.456840000000001,7.47231,5.00478,6.21175,6.573460000000001,9.6534,9.00437,4.41438,10.2404,7.39663,5.25589,11.7186,7.618469999999999,7.493869999999999,6.5881300000000005,7.311839999999999,4.8267,7.43593,5.3760900000000005,6.30159,1
10.3444,8.6484,5.27755,10.4586,6.11343,10.0386,6.63028,6.03397,5.17047,9.09783,7.00396,8.74677,9.24419,10.3371,8.06348,7.32028,6.42076,3.30785,8.53893,3.91824,4.42382,7.01635,7.604139999999999,8.99617,9.21931,4.73056,6.14626,6.74178,3.34534,10.6206,5.40572,8.57974,5.5804800000000006,6.45174,11.2411,8.69565,7.98849,5.84454,5.4409,4.20717,5.42384,6.74016,5.50884,1
12.1756,11.0604,3.64888,11.5449,6.6193,9.481819999999999,9.12002,8.9776,4.71385,8.62885,7.78372,9.67309,5.55636,8.64518,6.47699,8.9133,9.99233,3.6316800000000002,4.96103,5.28546,5.9431400000000005,6.2049,7.59588,5.8644300000000005,7.967280000000001,6.35768,5.0942,6.53431,4.66985,7.28035,6.8798,7.98837,9.83955,6.559089999999999,10.705,7.93496,7.317060000000001,7.12989,5.5219,5.72501,6.493040000000001,6.1538,6.091419999999999,1
11.696,10.57,4.80041,8.051680000000001,9.964080000000001,8.747630000000001,8.06259,6.21796,4.66034,9.07795,6.7824800000000005,11.0853,8.658430000000001,8.43697,6.787780000000001,5.47088,7.33132,9.791210000000001,6.57378,6.02761,9.00206,7.87506,6.744689999999999,5.0953599999999994,7.060739999999999,6.28632,5.52234,7.221010000000001,6.752839999999999,9.217,6.53205,8.6804,8.02818,5.09464,10.6217,8.16734,6.12064,6.900930000000001,7.340730000000001,10.2486,6.11545,10.8615,5.629980000000001,0
12.4963662183413,7.9621993143095,8.68550859019415,7.05263832249532,8.58685781800253,10.021095499334699,7.1417567014175,9.200999224898382,5.69002637443224,9.80993697357809,5.453948354074201,10.9202620137954,8.14882873573836,9.48295048889515,6.43422020614513,5.50687732697093,7.6037502366108205,4.88383436738747,6.848974965496089,6.30756878223825,4.93385149282788,8.48698326294776,4.51198183594127,5.59908838600525,8.16247950330384,7.4890650171183895,6.373930275817571,7.39748706616896,4.57998991024387,6.3941218753746,5.953904591089651,7.62667211930713,10.977296237330698,6.13571371437644,11.1668121866975,7.86792478147947,5.415519929741759,6.417496658454359,4.40431486428813,11.623867105671598,7.54222748111096,11.2744704288103,6.16888775889735,0
10.7276,11.1254,4.0003400000000005,9.38607,7.445189999999999,7.7582,8.033619999999999,8.80418,4.57824,5.22925,6.723089999999999,10.6398,9.40417,7.3739300000000005,8.60336,6.76293,6.36699,5.94586,6.29594,4.74621,7.79282,6.68642,8.537930000000001,6.42535,8.429780000000001,4.6022099999999995,5.84756,5.85426,5.3476300000000005,7.793880000000001,3.92734,9.6817,5.38885,7.29247,11.5313,8.26263,7.394480000000001,7.86952,7.18657,4.418880000000001,5.90279,5.01941,5.69094,1
11.103,10.0957,4.34745,10.029,6.481730000000001,8.71527,8.64833,7.525989999999999,6.44119,7.2191,8.43421,10.7932,5.51619,6.72895,8.717789999999999,6.97318,9.16967,4.32798,5.82019,4.10515,6.3867,5.6919699999999995,8.5273,6.05176,9.08126,6.091559999999999,7.16971,5.91936,3.28044,7.779539999999999,5.15745,9.66699,9.25185,7.04438,10.5949,9.057360000000001,8.384310000000001,7.271780000000001,8.739889999999999,4.32556,8.31692,5.99975,6.28142,1
8747.63842302057,5192.152325620929,2311.6178853213896,17959.3767562426,98.845249928197,2464.19524742805,2232.32358912871,2185.83675614138,1779.09163626511,424.369915428159,2319.26458688279,3726.9128468439203,81.081007468834,78.5055796399849,1625.6468099097901,3046.0090973762394,5045.567682886141,126.71138036664101,19.8741657458742,0.337582286359901,0.23982258488185,1233.65872842975,2002.7870480092802,18.5157765992399,341.02738955785,104.474777461054,92.6135779475811,3247.64276263388,17.8918611770748,34.1524715089275,684.5486222792459,5164.35518668122,26.331418336072304,3025.59952733109,8452.20877901032,507.154305506704,1126.38111254324,830.0014475076961,7496.2497703627505,22.424255310960497,859.138383849066,54.3476361008166,254.47268374233997,1
11.674000000000001,10.9907,4.40607,10.3156,6.30544,8.8486,8.18821,7.278289999999999,6.97001,6.15687,8.47563,11.6404,6.0096300000000005,6.46254,8.96654,7.04275,8.87762,3.7696099999999997,4.69299,3.7511400000000004,5.74011,6.32851,8.935189999999999,5.29496,8.91198,5.219609999999999,7.0618300000000005,5.7897099999999995,3.22416,7.00507,7.29759,8.37984,6.82344,7.33294,10.0912,8.81502,7.94405,7.27239,10.0849,3.86343,7.747610000000001,4.74255,6.06776,1
12.4992,8.489510000000001,6.727410000000001,7.8175300000000005,6.760489999999999,11.2136,7.66423,6.54689,4.3246,10.8809,8.80596,11.4099,6.11092,10.6701,6.190930000000001,6.10344,6.89106,6.78255,5.7152199999999995,9.56738,6.113569999999999,9.4888,5.25399,4.96403,7.38,5.3526,7.66613,8.62486,8.624839999999999,7.99259,6.02499,9.339269999999999,8.361989999999999,5.87092,10.0783,7.25255,5.33881,5.44042,5.58985,8.376719999999999,6.1997599999999995,11.2449,4.88162,0
12.0884,9.07527,4.58586,9.4518,10.4736,9.16939,6.973319999999999,6.24865,9.25394,9.16812,6.81905,11.9507,12.0117,10.8584,5.98313,4.42361,6.13963,3.99686,9.69159,6.13206,5.76818,8.53099,4.02965,5.01233,6.07348,4.60993,4.8886,7.7275100000000005,2.78627,13.061,9.520710000000001,8.59735,8.01675,4.27377,11.1024,6.7461899999999995,4.69928,5.57875,3.4060599999999996,10.3473,5.696680000000001,6.851430000000001,5.627669999999999,0
10.2058,8.73932,6.11728,5.48841,7.55779,10.2486,6.864389999999999,6.45456,6.96612,5.57904,4.781280000000001,8.645439999999999,11.66,10.4885,6.95408,4.7714300000000005,6.522069999999999,4.12246,6.844130000000001,4.47645,5.1401900000000005,7.09023,4.27029,5.3712,7.858,4.9871099999999995,5.37558,6.47044,3.69564,10.5885,7.131710000000001,6.71461,6.9124,4.99276,6.59024,6.331980000000001,5.24686,4.91403,3.78899,4.2867,5.40336,5.70022,5.85079,0
