SARS,CST3,AEBP1,LTBR,NRGN,TMEM243,MYB,RHOH,HOXB2,ADAM28,CD33,CD3G,HMHB1,HPR,PRKD2,PLAGL1,GATA2,SBF1,CD3D,CTSW,DHX32,GALNT11,MICALL2,ATP8B4,PAX5,RTN2,target
8.34591795805737,6.824709921614209,6.4280852331589005,7.417983032084121,8.2545603838921,7.113959627080411,9.99257641258438,10.88475746638,7.50034370223263,8.72544771592742,8.19846891339982,6.49511074438509,5.103903289742219,4.97084636462245,7.350822419256099,6.88159719445073,10.483015776562,7.22146615320804,6.709349281261411,8.25008398545565,8.241166914200491,5.839152168054769,6.3316442855056705,6.201772257224129,7.33406961874624,6.50985128260203,1
5.01237,11.9858,6.45015,8.82455,8.08191,7.743189999999999,9.65205,8.055010000000001,7.91263,9.89078,9.012,4.5409,5.02226,7.89827,6.19871,8.94047,6.74797,5.63435,7.66368,7.947360000000001,7.59735,6.980980000000001,5.6483300000000005,8.074069999999999,4.5448900000000005,5.55045,1
4.39768,10.3909,6.6917,8.6893,8.99109,7.6369,10.4665,8.81622,6.8824,7.8699699999999995,9.56166,4.85746,4.33397,6.30786,6.46574,9.44357,8.468069999999999,5.85147,8.0721,8.4819,8.08844,8.10065,6.35113,8.71592,5.789680000000001,6.33244,1
9.307472505111289,11.051033994741099,6.692523777266481,8.81243818638832,8.58710214531943,8.2627800076099,10.368341794880001,9.19586439888016,8.0964819433555,9.690380954528779,9.267667129382199,6.16123946032812,4.84283784192623,5.77514956054443,7.2481461716210696,8.544606940709949,8.20840990569367,6.97485161753044,8.32824759022908,9.87845508304309,8.627819138972889,7.0439788679876605,7.49427125985457,6.47645214148847,6.36808059730782,5.7804682320631695,1
3.91215,10.3941,7.23155,7.854189999999999,6.54516,5.9142,11.0389,9.64028,5.33995,7.43272,8.784469999999999,4.17781,4.77251,6.30245,6.465,10.5185,8.67334,5.07215,6.68583,11.7821,8.73788,8.04675,7.02055,8.510760000000001,4.3113,5.87893,1
6.56235,5.50901,7.83034,5.70526,5.4065199999999995,10.5841,10.88,10.3504,6.27588,6.97777,5.44899,5.58486,5.15367,4.4129,8.74054,4.75686,6.3506800000000005,7.180060000000001,7.69429,7.14645,7.30535,6.40988,4.98367,3.42956,11.1538,5.04596,0
5.73528,8.04884,9.727260000000001,6.29645,5.61757,9.93633,11.5927,9.15565,5.85581,3.8010300000000004,6.04699,5.4936,7.046989999999999,8.7676,8.12374,5.47985,5.6443,8.19695,6.68695,5.88127,7.90786,5.07749,5.36897,6.22395,11.3825,4.95435,0
4.18803,11.6764,6.84823,8.505889999999999,9.21982,7.57282,10.7232,8.05425,7.992139999999999,6.09272,7.3548,5.48728,3.9393599999999998,5.93425,7.94585,10.2857,9.02281,6.16085,7.72094,8.46927,6.5924,6.33901,5.90811,7.188610000000001,7.195589999999999,6.28266,1
8.738295381690179,9.68818658649624,7.13291428736443,8.469414020696549,10.2811549832982,6.83153908863631,11.523624043919401,8.25538736065765,5.95037144543456,7.62999285336192,8.35517974561225,5.818587812373719,4.56491809042484,5.411233628622139,7.296010585588809,9.360577994357019,11.6473249469859,6.92643306868847,6.88739727868659,6.509857007630991,7.54196887388549,6.73031081886764,8.14959421956233,8.37499370727245,7.51277277061705,5.627283198521769,1
5.11484,11.325999999999999,6.47558,8.81943,7.339860000000001,8.449910000000001,9.063089999999999,8.087060000000001,9.09184,12.7923,8.0666,5.64006,3.72926,4.55045,7.30133,10.0502,7.78348,5.65685,8.148710000000001,8.50962,8.75822,7.0321,5.9690900000000005,7.8401,5.619619999999999,5.51569,1
9.13808,4.84446,7.293639999999999,6.87263,4.2693,11.1087,11.2072,9.29035,6.2758400000000005,5.5889,5.954969999999999,5.336180000000001,5.35196,4.45495,9.25784,4.55192,9.10017,8.13535,6.884189999999999,5.58966,7.27757,5.275519999999999,4.43459,3.75389,10.1189,5.27634,0
8.97777320901573,7.2449467119345705,8.952558015449858,6.86013551221385,6.18319323732969,9.85398925667483,12.230545972927999,10.637060666075302,6.54290885789513,5.0531262150642995,7.32140355596704,6.60001555896181,6.1070860088422405,5.427076457815501,8.10457076803456,6.617321244166269,6.32085574970638,7.36676132081904,8.91899809915208,7.05267737040442,7.490660223773969,5.18409879817781,5.739465929002639,4.78857469046019,11.8187215549313,5.88481804162168,0
3.95959,11.1567,7.5293399999999995,8.043460000000001,6.19121,8.0319,11.7947,7.39785,5.33349,6.36943,9.53495,5.49186,3.8698900000000003,4.52761,7.27535,10.685,9.74864,6.5479400000000005,10.5078,12.0239,9.35641,7.9991699999999994,7.56025,10.0679,4.78606,5.23621,1
8.14214294813704,8.62430215862729,6.390169827399349,7.58196910137236,7.71326414239274,6.430668017402639,11.1713133800839,10.2012791501216,8.81992986101416,8.932900656199449,8.69711061479338,6.172496854931411,5.02107277678754,6.741792969534839,7.512194165226259,8.45459392415896,10.9280958068777,7.18494072483088,6.79574601325702,9.14670361114894,8.0658535150564,6.20669319013044,5.9782917729577,8.44688271553446,5.76898365356537,6.34734265567202,1
3356.15349025367,27695.0185082781,167.068846202588,3271.40340557518,1706.4262415607998,224.655539279567,5949.32468770283,469.528991994054,1799.2557538010299,1360.95131538663,5889.47797391826,46.19057551617679,0.0,0.0,1490.0020464686402,1480.29916925966,4254.14337714619,6291.13202205661,61.109567264944,6063.98638265282,711.2853383862781,1006.2445542475,2714.02078503104,7859.771131835129,211.811111472221,383.854815320139,1
5.08598,10.1754,6.69222,7.5075,7.924739999999999,10.0213,8.83034,10.4304,6.71517,7.750489999999999,7.69618,5.65393,5.84963,9.0615,8.66953,6.6175,6.621,8.81781,8.14658,7.728789999999999,7.316739999999999,6.48243,6.11527,5.71284,10.1157,5.472230000000001,0
4.0262,10.6319,7.633960000000001,8.321110000000001,7.481960000000001,6.575880000000001,10.8512,6.45296,5.64264,8.89135,6.121580000000001,4.82517,4.34564,7.5641300000000005,6.7416100000000005,10.33,8.56097,5.025180000000001,6.954210000000001,7.61987,8.74882,7.3605100000000006,7.963610000000001,10.495999999999999,5.96529,5.67276,1
3.93191,12.8051,6.63655,8.932260000000001,9.40785,6.27035,10.5905,5.51893,9.47052,7.10263,9.53422,4.7711,4.79758,5.35734,6.12712,7.60496,5.45945,4.440119999999999,7.14158,8.47685,8.6186,7.98492,6.67956,8.863389999999999,4.784590000000001,7.1374699999999995,1
5.1805699999999995,5.39644,7.80346,7.78402,6.37591,9.3333,12.6859,8.19779,5.70175,5.71735,6.24032,4.34998,5.21117,5.8059199999999995,9.37725,5.57647,8.31828,8.09577,6.176,7.93403,7.74757,4.85537,6.23766,8.2368,10.6296,5.349880000000001,0
5.50599,6.47464,9.37632,5.7581,5.06136,8.18538,12.1948,11.1872,5.70196,4.0471699999999995,4.77703,8.61824,4.69669,4.57595,7.78647,5.18826,7.126939999999999,6.6392,12.8206,7.40045,6.1166,6.07515,5.49416,3.3693400000000002,4.40174,5.1669,0
5.57357,5.702999999999999,10.5167,6.77037,6.3619,10.1748,11.4547,10.5725,5.50434,4.71454,5.31027,5.06955,6.44316,5.0969999999999995,8.61845,3.3850300000000004,6.23182,8.406039999999999,6.99107,5.91043,8.08119,4.70594,5.52189,3.1043,10.3001,5.2731900000000005,0
4.81939,12.2996,6.11137,9.43732,9.34102,8.780339999999999,10.0855,8.58008,9.10246,7.583419999999999,10.3516,6.28526,3.9462099999999998,7.2163,7.274089999999999,7.7508300000000006,7.70838,6.562130000000001,9.08458,9.79391,7.794510000000001,8.30149,8.22724,8.54016,7.395639999999999,7.124960000000001,1
8.75445740806278,6.94344909257689,8.60403266555974,6.8887998249281,6.941219539316631,9.483156056856108,10.3155981164654,9.73283824669862,7.1504937735956595,6.388209083642559,7.613208545891349,6.4219240923447005,6.30920805858268,5.8853199106032,9.08954870034259,4.52804829477218,7.460014665751769,7.60990385282552,7.440756123428151,7.353084469378571,7.7779456410870305,5.31749761525932,6.2580940339070095,4.21894899894702,10.5277036531965,5.97396629041283,0
5.50769,9.05819,10.532,6.87586,8.05534,11.1898,8.93993,10.6627,5.83136,6.50594,6.83743,5.44935,4.26881,6.77716,7.965839999999999,5.72462,6.63203,7.342289999999999,7.76118,7.27273,8.01192,6.02695,5.02992,4.39687,10.9153,5.6083300000000005,0
5.203930000000001,4.923719999999999,10.2777,8.12454,5.43695,9.66474,11.4028,10.0639,5.99423,4.13767,5.03719,5.23536,6.703689999999999,6.26655,10.3137,4.84786,5.87104,8.24157,7.40079,7.0047,6.619439999999999,5.51535,5.10142,2.73711,11.9019,5.09052,0
5.8415300000000006,7.6301,7.17095,7.30629,5.86172,9.363430000000001,11.0448,9.65825,7.2113,6.12965,6.935460000000001,7.12093,5.689369999999999,9.03163,8.69207,7.6353800000000005,7.00174,7.56243,9.41032,8.11806,7.7310300000000005,7.3780600000000005,6.84478,8.74431,9.48732,5.25896,0
4.84587,10.3976,7.13018,7.99764,6.68265,7.29787,10.8213,8.22913,7.4770199999999996,6.9938899999999995,8.12364,6.11264,4.28284,5.743530000000001,6.99695,9.6318,7.835439999999999,6.157369999999999,9.74975,10.6806,8.56964,6.91713,8.359589999999999,9.42694,5.68081,5.25413,1
6.609489999999999,5.559,9.01485,6.5552399999999995,5.45264,10.9022,11.333,8.24345,6.40753,6.02073,7.14885,5.98629,7.2533,4.5237099999999995,6.6593,6.240130000000001,6.956689999999999,7.71155,7.9482800000000005,5.05668,7.57883,6.67006,4.63108,4.01322,11.1805,5.27948,0
3.9346300000000003,9.57028,6.4645,7.52933,6.840510000000001,6.06435,11.2326,7.933789999999999,5.50721,6.666910000000001,8.75032,5.39128,4.216880000000001,5.13357,6.3626,10.3349,9.33801,5.19479,7.0141800000000005,11.425999999999998,9.05637,7.1418,7.889289999999999,9.785789999999999,4.95395,5.26789,1
5.32233,7.52106,11.2127,8.37827,7.0003899999999994,10.1151,11.9055,10.1219,5.231,4.09865,6.364330000000001,5.2028,7.3114300000000005,4.76025,9.34127,6.76193,6.575239999999999,7.8867899999999995,7.948180000000001,7.03368,6.44222,4.47037,4.87672,2.9068,10.9895,4.58829,0
4.51495,7.09302,8.72444,7.8374,6.4297699999999995,8.99655,12.0404,7.985130000000001,6.66795,5.2255400000000005,6.2018699999999995,5.00692,9.109580000000001,5.28982,8.144680000000001,5.6496,7.198869999999999,7.590489999999999,7.689780000000001,7.75586,8.44932,5.79991,6.1504900000000005,7.3445100000000005,11.4553,5.74196,0
9.28125928822565,7.631018029650001,9.842138227705501,7.34967867190307,8.01388196183804,10.1010457558683,12.4182825932474,9.33701517252826,6.281256518579321,5.7501753574997805,7.3157895624379,5.87133629142215,5.8780764076132,5.38083735661015,7.80268063468862,4.82297160244839,6.3742772703918495,8.0055222126948,7.60081221933799,6.898690501571879,8.034287838595299,4.91833145689876,5.80958534488613,4.44669508664185,11.882959747855,6.079595400579441,0
8.88854622101867,6.90342513654243,8.830249585286131,7.29203852695225,6.779332529530361,8.57247147835962,11.674578760955301,9.269236203951131,6.89804029815463,5.38124467892425,7.9605386075535,6.5236261978432095,6.264672645769769,5.15840310302164,8.61200702451198,4.862395943609441,6.70969800569198,7.47549970013663,8.12808228827554,7.86619896393403,8.083293171236269,5.571864819046791,6.7983077040438,4.64769615410356,9.86776795141138,6.47497717302342,0
9.55236958008311,7.32875826157606,7.24264198362179,6.932032355408451,7.57343126318465,8.644394567818741,11.609889070815802,10.1841429728498,7.169889190863151,6.341742133407401,7.56417826776727,6.876283598374539,5.45282435930744,6.1125328042320595,8.21191436200361,5.644702751950259,6.78402002683187,6.7763435918233705,11.1371224940621,8.00990996632579,7.899843904857629,5.546858859531059,6.0658973867547,6.13468344438885,9.63692109806538,5.8435720683163,0
3.97031,7.774,7.3933100000000005,7.142639999999999,5.2713,7.8279,9.60363,9.54926,6.19508,7.813110000000001,8.65057,5.60382,3.73136,5.16436,6.79926,9.57775,9.78482,5.83767,8.19732,11.1846,8.31137,7.93182,6.54649,7.1993,5.19428,5.42769,1
1826.8763880833399,5050.19830939335,49.013857223841896,1700.5687237135999,735.2704664539509,514.302918602836,4483.915605260539,2536.97756818393,3.35466559357478,2528.99214593529,4132.86271350318,24.4877764606245,2.72833069538222,0.0,1380.525181725,2678.97312798335,248.774741198351,3371.48528878339,128.585474119063,5031.54459734749,116.161568832351,1172.89948232737,205.401553054291,11733.999135574399,429.150938932916,43.5218208290647,1
7.68410258219149,8.28841397757632,8.05493678722612,7.39450416869136,7.18980338641945,9.36318503091056,9.54433549775561,9.6080582554887,6.46533572707657,5.14843081123843,6.9013587129035,5.98384161176072,5.09652161305799,5.57216986343367,9.320965882287,4.78846812092017,7.96055435226593,7.46608104936357,7.82710555151984,8.14617971909172,7.56488788069967,5.08984360465826,6.6126868541095,4.445300190463139,10.6794110183294,6.22793709041381,0
3.9519599999999997,9.49038,6.27726,8.06739,6.36276,7.62104,10.3745,7.98291,9.0758,9.00115,9.89531,4.68575,3.83215,8.48756,5.99217,10.0115,8.35709,6.32785,7.446910000000001,9.50108,8.336269999999999,8.37314,7.997719999999999,8.52095,4.85964,5.7672099999999995,1
4.996630000000001,7.927460000000001,8.50403,6.41386,5.056,9.36761,11.7504,8.9439,6.55145,6.1493199999999995,5.45316,5.67645,5.6361,5.82057,8.13153,5.70235,5.86269,6.36722,9.16452,7.8886199999999995,7.61705,6.14098,5.29396,3.61803,11.1723,5.17478,0
5.45915,6.290030000000001,8.18237,6.8019300000000005,6.04431,9.55592,10.6061,10.9906,6.18469,5.10657,5.51675,5.24791,5.6954199999999995,4.4593,8.07745,5.24472,6.7298,8.10483,7.21437,5.82201,7.3116699999999994,6.573410000000001,5.26697,3.1569700000000003,10.6489,5.4526,0
4.38483,6.40236,7.146839999999999,9.08422,5.79739,6.83495,9.47948,9.12376,6.40316,4.72527,6.987089999999999,6.57763,4.10548,5.50507,6.13046,6.39703,8.1008,6.7566,11.2636,8.52818,8.513910000000001,5.05604,5.050590000000001,3.80715,5.97786,5.12551,0
4.83884,5.3453599999999994,7.96276,6.45988,5.50406,9.86556,10.5178,9.66188,5.29405,4.6506,6.03633,5.37081,4.5025,5.22382,8.650789999999999,5.13785,6.85889,7.13085,7.81734,6.61525,7.838589999999999,5.35124,5.26313,3.33475,10.5461,5.9609,0
4.38617,5.8804300000000005,7.27545,7.548080000000001,6.24214,6.62142,9.14794,11.0044,9.7222,5.3538,6.1275699999999995,8.033710000000001,5.62058,5.663930000000001,6.99182,9.62907,8.40635,6.52877,11.6763,9.29723,7.972239999999999,6.61194,4.7660599999999995,3.20457,4.53072,5.633780000000001,0
9.39137995856137,11.527803573506901,6.46859833167962,9.07571532679673,9.457331341698438,7.11927221690517,10.1386748851546,7.889917756210441,8.46636584426021,7.432261479869339,10.1944239765189,6.1729205939701295,4.8860513675134,5.12500616014365,7.164549982506441,6.88227058732991,8.22295528337234,7.382357558782999,7.98021544808567,7.96591876707782,8.326212954715281,6.74033298826574,7.69426985024391,8.06995893424754,6.460565826395531,6.96701262267355,1
4861.89124563977,4174.87660658891,272.046325964981,808.012737769814,728.0611858943339,369.997505383555,2682.5705667183497,3680.8634495741603,946.1093679522079,1156.8647794158,1000.34531827627,149.43356276918502,0.0,0.0,2960.5551093455297,1720.20749877947,13366.9010798131,4503.814461593471,281.824854052427,3158.7135215726003,1542.2055863836401,681.7854094975879,675.2203973896691,1902.8512494170398,162.61703856557,102.486234920784,1
8.62033646504701,7.19413999641312,7.55683965457895,6.5085872792016195,6.34019384291097,8.967724681715788,10.4224626408099,10.916516115845301,6.402140183969481,4.72955483987299,7.246158042850849,6.48233148319487,5.333506910032269,5.71070641554288,9.53847990305842,4.72428812434586,7.61844984334017,8.1770146114485,7.97503243411355,6.468490446689941,7.7398012245661905,5.26092721420241,6.1643561766489805,4.52573487008085,10.577992545073402,6.24022089572447,0
8.73082732247747,8.66289327159524,7.00705647883765,7.95112955404038,8.11623602396884,6.75320816401469,10.784528878227198,8.58086018484043,8.20363109074083,6.3111507012993595,9.832799232783051,6.81183633070841,5.0055776963890395,9.29581066294491,6.45209611329813,5.90098073289004,9.44883695890382,7.51798578142538,8.208883401427,9.17142107176365,8.73862784588411,6.57611132660882,7.53405501166569,8.27774871447219,6.59698355253037,6.83532259787912,1
2587.7232889911497,39498.8467941876,115.92925378023999,2132.91943843802,800.632497299417,495.335484745282,4168.671940292679,732.7181278116079,933.808432884519,1765.4400407014898,5318.71620990541,53.498304144447495,1.94347613418585,0.0,1508.4445224514002,864.637572882463,726.47629188569,2398.73583758768,104.700964274792,1784.14676315695,572.424058767741,1034.27638319894,974.7188234869659,8401.31535716938,189.764211151977,138.712919197792,1
9.33058365516292,10.1339894908924,6.97767619901966,8.854300689046099,7.75061130089699,8.358042661187591,11.915220812183001,9.36660892674441,6.38840192386157,6.6200595425044595,9.016436601334359,6.353948117309789,4.90219328618033,5.84931987547644,7.72910890430038,9.10092630891971,9.26058260500017,8.19276712120851,10.2068781587559,11.0147302828507,8.610844399505691,7.85638821881116,7.806855005309959,9.11525837297698,6.146736587581019,5.91813927453608,1
4.24057,8.53999,8.44303,8.46947,5.5172,9.20927,10.6201,9.0841,8.27988,4.57955,6.43089,5.04116,8.67124,5.3675,7.95947,3.78916,6.94727,7.3839999999999995,8.13767,9.305710000000001,7.794689999999999,5.46157,5.48377,3.92919,9.42972,6.0254,0
9.13444452390162,7.09368448528147,6.83654814078076,7.306982617486651,7.265695379769321,8.91415880743726,12.2420583356978,9.61698698124558,6.94413355730577,6.07159346397943,7.50256557333593,6.22554122216448,6.3560939511447,4.60893064255411,8.4385676160624,5.283523276391731,6.703329709853901,8.34998538341761,7.90518843275174,7.67242396687354,8.48153597742667,5.26369578230777,5.96626347056723,4.1379116032494405,9.69205578327093,5.78511035153998,0
8.987045610857429,7.8170966463397695,6.53610015562675,6.90344472500286,7.705529343195519,10.207886834741801,12.1450661409602,8.82381945127771,6.982950516998531,5.77079529212412,7.64564694918389,6.39282315450515,5.77095980241892,7.290525026007611,6.955174882484571,5.347509046146531,7.47056342717848,6.508222713837969,7.832977126088281,7.53572898629007,8.20947830655971,5.65925116111558,6.06824847676786,7.03743811379896,10.2079426919779,5.933944572766349,0
8.44255,6.150580000000001,8.07874,5.937,5.43944,10.603,12.3505,9.607280000000001,6.15816,7.333710000000001,4.719519999999999,5.73951,7.1969199999999995,5.52539,8.72001,5.07156,6.43551,7.700480000000001,7.743510000000001,5.915690000000001,6.460319999999999,6.01938,4.91734,3.19373,11.5475,4.95507,0
5.17529,5.895519999999999,8.39631,6.95958,6.52108,8.91408,11.298,10.4992,6.21163,4.05314,6.09831,5.00011,8.510580000000001,6.3795,9.996369999999999,5.38203,5.00096,8.09051,7.248139999999999,6.471830000000001,6.89077,5.08138,5.8323599999999995,3.22195,10.3889,5.14786,0
8.71001545898378,8.41998993363397,7.61624196223852,6.735306191461951,7.00676532060888,8.623179379494719,12.0106693759005,9.555185884835339,6.33037645541233,5.1463063967486695,8.676608192127059,6.064776818138401,5.3816195136912,5.66949375678296,8.547693455467959,7.376533500086389,9.88983073304675,8.18797174705039,9.873136151300391,9.25157072269871,7.955179648644769,5.471277785360679,6.02748979606912,6.80286572863647,8.93160411025283,6.64401516769945,0
